host_time_utc,host_monotonic_s,phase,requested_forward,requested_right,requested_down,requested_yaw,requested_motor_index,requested_motor_throttle,requested_armed,sent,transport_open,session_confirmed,armed_confirmation_fresh,telemetry_fresh,telemetry_age_s,telemetry_sequence,mcu_tick_ms,state,telemetry_armed,telemetry_mpc_direct,telemetry_yaw_direct,telemetry_failsafe,command_status,reject_flags,last_command_session,last_command_sequence,last_command_crc,last_command_sender_time_ms,command_count,rejected_command_count,yaw_rad,yaw_rate_rad_s,imu_quat_wxyz,imu_angular_velocity_xyz_rad_s,imu_linear_acceleration_xyz_m_s2,depth_m,pressure_pa,received_channels,applied_motor_throttle_m1_m8,motor_rpm_m1_m8,rpm_valid_mask,execution_feedback_valid,rpm_available
2026-08-11T13:17:42.100965+00:00,1241657.567827,cycle_1_active,0.0000000,0.0000000,0.0000000,0.0000000,3,0.0500000,1,1,1,1,1,1,0.000000,20486,1024350,2,1,1,1,0,1,0,3211193161,26,17806,1241657517,1746,0,1.3834486,0.0498573,"[0.7701003551483154,0.005971995647996664,-0.013280991464853287,0.6377565860748291]","[-0.07887905091047287,-0.006746395956724882,0.04985726624727249]","[0.34418800473213196,-0.08291500061750412,9.693746566772461]",0.4106123,4024.000,"[3.0,0.05000000074505806,0.0,0.0]","[0.0,0.0,0.05000000074505806,0.0,0.0,0.0,0.0,0.0]","[0.0,0.0,625.0,0.0,0.0,0.0,0.0,0.0]",240,1,1
2026-08-11T13:17:42.152373+00:00,1241657.619247,cycle_1_active,0.0000000,0.0000000,0.0000000,0.0000000,3,0.0500000,1,1,1,1,1,1,0.000000,20487,1024400,2,1,1,1,0,1,0,3211193161,27,26741,1241657568,1747,0,1.3849479,0.0515772,"[0.7696282267570496,0.005075996275991201,-0.014138991013169289,0.6383155584335327]","[-0.09043949097394943,-0.004153168294578791,0.05157722160220146]","[0.2411089986562729,-0.09004800021648407,9.824603080749512]",0.4857143,4760.000,"[3.0,0.05000000074505806,0.0,0.0]","[0.0,0.0,0.05000000074505806,0.0,0.0,0.0,0.0,0.0]","[0.0,0.0,625.0,0.0,0.0,0.0,0.0,0.0]",255,1,1
2026-08-11T13:17:42.203719+00:00,1241657.670612,cycle_1_active,0.0000000,0.0000000,0.0000000,0.0000000,3,0.0500000,1,1,1,1,1,1,0.000000,20488,1024450,2,1,1,1,0,1,0,3211193161,28,15449,1241657619,1748,0,1.3882750,0.0532234,"[0.7685773968696594,0.0026729991659522057,-0.016211993992328644,0.6395457983016968]","[-0.10685765743255615,0.0009668775019235909,0.053223393857479095]","[0.20736800134181976,-0.1425189971923828,9.844178199768066]",0.4857143,4760.000,"[3.0,0.05000000074505806,0.0,0.0]","[0.0,0.0,0.05000000074505806,0.0,0.0,0.0,0.0,0.0]","[0.0,0.0,625.0,0.0,0.0,0.0,0.0,0.0]",255,1,1
2026-08-11T13:17:42.255118+00:00,1241657.721947,cycle_1_active,0.0000000,0.0000000,0.0000000,0.0000000,3,0.0500000,1,1,1,1,1,1,0.000000,20489,1024500,2,1,1,1,0,1,0,3211193161,29,64469,1241657671,1749,0,1.3911817,0.0543687,"[0.7676519751548767,0.0002899997343774885,-0.0181569904088974,0.6406096816062927]","[-0.11965029686689377,0.001064895186573267,0.054368749260902405]","[0.36259400844573975,-0.2252500057220459,9.674463272094727]",0.4857143,4760.000,"[3.0,0.05000000074505806,0.0,0.0]","[0.0,0.0,0.05000000074505806,0.0,0.0,0.0,0.0,0.0]","[0.0,0.0,625.0,0.0,0.0,0.0,0.0,0.0]",112,1,1
2026-08-11T13:17:42.306426+00:00,1241657.773379,cycle_1_active,0.0000000,0.0000000,0.0000000,0.0000000,3,0.0500000,1,1,1,1,1,1,0.000000,20490,1024550,2,1,1,1,0,1,0,3211193161,29,64469,1241657671,1749,0,1.3939217,0.0573338,"[0.7667713165283203,-0.0020849998109042645,-0.01998399756848812,0.6416059136390686]","[-0.12389601022005081,0.004874041769653559,0.0573338083922863]","[0.35040000081062317,-0.27570798993110657,9.675065040588379]",0.5747959,5633.000,"[3.0,0.05000000074505806,0.0,0.0]","[0.0,0.0,0.05000000074505806,0.0,0.0,0.0,0.0,0.0]","[0.0,0.0,625.0,0.0,0.0,0.0,0.0,0.0]",240,1,1
2026-08-11T13:17:42.357891+00:00,1241657.824698,cycle_1_active,0.0000000,0.0000000,0.0000000,0.0000000,3,0.0500000,1,1,1,1,1,1,0.000000,20491,1024600,2,1,1,1,0,1,0,3211193161,30,24394,1241657722,1750,0,1.3970274,0.0590686,"[0.7657621502876282,-0.0048389979638159275,-0.022048989310860634,0.6427276134490967]","[-0.12935809791088104,0.008675612509250641,0.05906855687499046]","[0.1944350004196167,-0.3472509980201721,9.825451850891113]",0.5747959,5633.000,"[3.0,0.05000000074505806,0.0,0.0]","[0.0,0.0,0.05000000074505806,0.0,0.0,0.0,0.0,0.0]","[0.0,0.0,625.0,0.0,0.0,0.0,0.0,0.0]",223,1,1
2026-08-11T13:17:42.409267+00:00,1241657.876212,cycle_1_active,0.0000000,0.0000000,0.0000000,0.0000000,3,0.0500000,1,1,1,1,1,1,0.000000,20492,1024650,2,1,1,1,0,1,0,3211193161,31,30369,1241657774,1751,0,1.3996229,0.0590686,"[0.7649099230766296,-0.007131991907954216,-0.02370697446167469,0.6436613202095032]","[-0.12386511266231537,0.010511734522879124,0.059068623930215836]","[0.3304179906845093,-0.41935598850250244,9.715330123901367]",0.5747959,5633.000,"[3.0,0.05000000074505806,0.0,0.0]","[0.0,0.0,0.05000000074505806,0.0,0.0,0.0,0.0,0.0]","[0.0,0.0,625.0,0.0,0.0,0.0,0.0,0.0]",208,1,1
2026-08-11T13:17:42.460686+00:00,1241657.927513,cycle_1_active,0.0000000,0.0000000,0.0000000,0.0000000,3,0.0500000,1,1,1,1,1,1,0.000000,20493,1024700,2,1,1,1,0,1,0,3211193161,32,37324,1241657825,1752,0,1.4025759,0.0615182,"[0.7639318108558655,-0.009651990607380867,-0.025431975722312927,0.6447234153747559]","[-0.1195976734161377,0.01176273450255394,0.06151817739009857]","[0.32054200768470764,-0.48429399728775024,9.713770866394043]",0.6632653,6500.000,"[3.0,0.05000000074505806,0.0,0.0]","[0.0,0.0,0.05000000074505806,0.0,0.0,0.0,0.0,0.0]","[0.0,0.0,625.0,0.0,0.0,0.0,0.0,0.0]",208,1,1
2026-08-11T13:17:42.511970+00:00,1241657.978938,cycle_1_active,0.0000000,0.0000000,0.0000000,0.0000000,3,0.0500000,1,1,1,1,1,1,0.000000,20494,1024750,2,1,1,1,0,1,0,3211193161,33,41911,1241657876,1753,0,1.4058366,0.0626896,"[0.7628414034843445,-0.012363997288048267,-0.02713199518620968,0.6458978652954102]","[-0.11164776980876923,0.01734159141778946,0.06268957257270813]","[0.18159599602222443,-0.5179409980773926,9.830212593078613]",0.6632653,6500.000,"[3.0,0.05000000074505806,0.0,0.0]","[0.0,0.0,0.05000000074505806,0.0,0.0,0.0,0.0,0.0]","[0.0,0.0,625.0,0.0,0.0,0.0,0.0,0.0]",119,1,1
2026-08-11T13:17:42.563349+00:00,1241658.030217,cycle_1_active,0.0000000,0.0000000,0.0000000,0.0000000,3,0.0500000,1,1,1,1,1,1,0.000000,20495,1024800,2,1,1,1,0,1,0,3211193161,34,11998,1241657928,1754,0,1.4076478,0.0626970,"[0.7622324228286743,-0.013772997073829174,-0.02793099358677864,0.6465538740158081]","[-0.10310560464859009,0.019781876355409622,0.06269704550504684]","[0.2868939936161041,-0.5617719888687134,9.671345710754395]",0.7467347,7318.000,"[3.0,0.05000000074505806,0.0,0.0]","[0.0,0.0,0.05000000074505806,0.0,0.0,0.0,0.0,0.0]","[0.0,0.0,625.0,0.0,0.0,0.0,0.0,0.0]",247,1,1
2026-08-11T13:17:42.614768+00:00,1241658.081602,cycle_1_active,0.0000000,0.0000000,0.0000000,0.0000000,3,0.0500000,1,1,1,1,1,1,0.000000,20496,1024850,2,1,1,1,0,1,0,3211193161,35,32623,1241657979,1755,0,1.4115431,0.0627046,"[0.7609158754348755,-0.01662198081612587,-0.029323970898985863,0.6479743719100952]","[-0.085408516228199,0.02528238482773304,0.06270462274551392]","[0.293599009513855,-0.6385939717292786,9.684548377990723]",0.7467347,7318.000,"[3.0,0.05000000074505806,0.0,0.0]","[0.0,0.0,0.05000000074505806,0.0,0.0,0.0,0.0,0.0]","[0.0,0.0,625.0,0.0,0.0,0.0,0.0,0.0]",224,1,1
2026-08-11T13:17:42.666035+00:00,1241658.133042,cycle_1_active,0.0000000,0.0000000,0.0000000,0.0000000,3,0.0500000,1,1,1,1,1,1,0.000000,20497,1024900,2,1,1,1,0,1,0,3211193161,36,25564,1241658030,1756,0,1.4148165,0.0627528,"[0.7598061561584473,-0.018736977130174637,-0.03005596436560154,0.6491842865943909]","[-0.06650441139936447,0.02890348993241787,0.06275275349617004]","[0.14028699696063995,-0.664555013179779,9.82709789276123]",0.7467347,7318.000,"[3.0,0.05000000074505806,0.0,0.0]","[0.0,0.0,0.05000000074505806,0.0,0.0,0.0,0.0,0.0]","[0.0,0.0,625.0,0.0,0.0,0.0,0.0,0.0]",239,1,1
2026-08-11T13:17:42.717376+00:00,1241658.184269,cycle_1_active,0.0000000,0.0000000,0.0000000,0.0000000,3,0.0500000,1,1,1,1,1,1,0.000000,20498,1024950,2,1,1,1,0,1,0,3211193161,37,56186,1241658082,1757,0,1.4177613,0.0615854,"[0.7588091492652893,-0.020326988771557808,-0.030378982424736023,0.6502866148948669]","[-0.04821133613586426,0.03188927844166756,0.06158535182476044]","[0.11393199861049652,-0.6885250210762024,9.824747085571289]",0.8248979,8084.000,"[3.0,0.05000000074505806,0.0,0.0]","[0.0,0.0,0.05000000074505806,0.0,0.0,0.0,0.0,0.0]","[0.0,0.0,625.0,0.0,0.0,0.0,0.0,0.0]",238,1,1
2026-08-11T13:17:42.769423+00:00,1241658.235644,cycle_1_active,0.0000000,0.0000000,0.0000000,0.0000000,3,0.0500000,1,1,1,1,1,1,0.000000,20499,1025000,2,1,1,1,0,1,0,3211193161,38,23075,1241658133,1758,0,1.4177613,0.0615854,"[0.7588091492652893,-0.020326988771557808,-0.030378982424736023,0.6502866148948669]","[-0.04821133613586426,0.03188927844166756,0.06158535182476044]","[0.11393199861049652,-0.6885250210762024,9.824747085571289]",0.8248979,8084.000,"[3.0,0.05000000074505806,0.0,0.0]","[0.0,0.0,0.05000000074505806,0.0,0.0,0.0,0.0,0.0]","[0.0,0.0,625.0,0.0,0.0,0.0,0.0,0.0]",240,1,1
2026-08-11T13:17:42.820781+00:00,1241658.287898,cycle_1_active,0.0000000,0.0000000,0.0000000,0.0000000,3,0.0500000,1,1,1,1,1,1,0.000000,20500,1025050,2,1,1,1,0,1,0,3211193161,39,57877,1241658184,1759,0,1.4234517,0.0605509,"[0.7568935751914978,-0.022557981312274933,-0.02999897673726082,0.6524595022201538]","[-0.007991164922714233,0.034733451902866364,0.06055091693997383]","[0.087567999958992,-0.7272199988365173,9.803422927856445]",0.8248979,8084.000,"[3.0,0.05000000074505806,0.0,0.0]","[0.0,0.0,0.05000000074505806,0.0,0.0,0.0,0.0,0.0]","[0.0,0.0,625.0,0.0,0.0,0.0,0.0,0.0]",255,1,1
