host_time_utc,host_monotonic_s,phase,requested_armed,requested_channels_forward_right_down_yaw,sent,transport_open,session_confirmed,telemetry_fresh,telemetry_age_s,telemetry_sequence,mcu_tick_ms,state,telemetry_armed,telemetry_failsafe,command_status,reject_flags,last_command_session,last_command_sequence,last_command_crc,command_count,rejected_command_count,round_trip_ms,imu_quat_wxyz,imu_angular_velocity_xyz_rad_s,imu_linear_acceleration_xyz_m_s2,yaw_rad,yaw_rate_rad_s,depth_m,pressure_pa,received_channels_forward_right_down_yaw,applied_motor_throttle_m1_m8,motor_rpm_m1_m8,rpm_valid_mask,execution_feedback_valid,rpm_available,vision_fresh,vision_age_s,vision_count,vision_stamp_s,vision_frame_id,vision_position_xyz_m,vision_quat_xyzw,vision_covariance_diag,vision_status_age_s,vision_status_count,vision_detected,vision_detected_ids,vision_world_xy_yaw,vision_detections_detail,vision_pnp_valid,vision_pnp_reprojection_error_px,vision_decision_margin,vision_detection_fps,refracted_status_age_s,refracted_status_count,refracted_mode,refracted_valid,refracted_residual_m,refracted_reject_reason
2026-08-12T14:59:56.776563+00:00,19572.059917291,depth_scale_fixed_0cm_outbound,0,"[0.0,0.0,0.0,0.0]",1,1,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,0,,,"[NaN,NaN,NaN]","[NaN,NaN,NaN,NaN]","[NaN,NaN,NaN,NaN,NaN,NaN]",,0,0,[],[],[],0,,,,,0,,0,,
2026-08-12T14:59:56.829148+00:00,19572.112176144,depth_scale_fixed_0cm_outbound,0,"[0.0,0.0,0.0,0.0]",1,1,1,1,0.000000,13625,681301,1,0,0,1,0,1590160802,0,25043,206,0,53,"[-0.49714651703834534,0.013632015325129032,-0.032651033252477646,0.8669449090957642]","[-1.9582595996325836e-05,-0.005350970197468996,0.0034126946702599525]","[-0.11552300304174423,-0.658473014831543,9.777688980102539]",-2.10057068,0.00341269467,0.215484694,2111.75,"[0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",240,1,1,0,,0,,,"[NaN,NaN,NaN]","[NaN,NaN,NaN,NaN]","[NaN,NaN,NaN,NaN,NaN,NaN]",0.001725,2,1,"[15,16]","[0.47973,0.606621,-0.41067]","[{""tag_id"":15,""target_match"":true,""family"":""tag25h9"",""hamming"":0,""decision_margin"":91.920708,""pixel_xy"":[930.467164,561.749553],""world_xy_yaw"":[0.437585,0.679466,-0.397029],""pnp_valid"":true,""pnp_camera_xyz"":[0.55675,0.47841,1.221835],""pnp_camera_quat_xyzw"":[-0.032583,-0.00568,-0.190036,0.98122],""pnp_camera_rpy_deg"":[-3.543187,-1.348325,-21.88021],""pnp_reprojection_error_px"":0.035582},{""tag_id"":16,""target_match"":true,""family"":""tag25h9"",""hamming"":0,""decision_margin"":114.144341,""pixel_xy"":[955.553632,621.458009],""world_xy_yaw"":[0.47973,0.606621,-0.41067],""pnp_valid"":true,""pnp_camera_xyz"":[0.609291,0.609157,1.213088],""pnp_camera_quat_xyzw"":[-0.03592,-0.004138,-0.190869,0.980949],""pnp_camera_rpy_deg"":[-3.95132,-1.250927,-21.978406],""pnp_reprojection_error_px"":0.101128}]",1,0.101128,114.144341,85.088034,,0,,0,,
2026-08-12T14:59:56.876822+00:00,19572.160266749,depth_scale_fixed_0cm_outbound,0,"[0.0,0.0,0.0,0.0]",1,1,1,1,0.047771,13625,681301,1,0,0,1,0,1590160802,0,25043,206,0,53,"[-0.49714651703834534,0.013632015325129032,-0.032651033252477646,0.8669449090957642]","[-1.9582595996325836e-05,-0.005350970197468996,0.0034126946702599525]","[-0.11552300304174423,-0.658473014831543,9.777688980102539]",-2.10057068,0.00341269467,0.215484694,2111.75,"[0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",240,1,1,0,,0,,,"[NaN,NaN,NaN]","[NaN,NaN,NaN,NaN]","[NaN,NaN,NaN,NaN,NaN,NaN]",0.000931,3,1,"[15,16]","[0.479726,0.606574,-0.410544]","[{""tag_id"":15,""target_match"":true,""family"":""tag25h9"",""hamming"":0,""decision_margin"":92.607529,""pixel_xy"":[930.462027,561.77016],""world_xy_yaw"":[0.437576,0.67944,-0.396806],""pnp_valid"":true,""pnp_camera_xyz"":[0.557156,0.478813,1.222754],""pnp_camera_quat_xyzw"":[-0.032829,-0.004528,-0.190509,0.981126],""pnp_camera_rpy_deg"":[-3.595259,-1.2259,-21.938695],""pnp_reprojection_error_px"":0.03427},{""tag_id"":16,""target_match"":true,""family"":""tag25h9"",""hamming"":0,""decision_margin"":114.575516,""pixel_xy"":[955.551021,621.496575],""world_xy_yaw"":[0.479726,0.606574,-0.410544],""pnp_valid"":true,""pnp_camera_xyz"":[0.609225,0.609136,1.212922],""pnp_camera_quat_xyzw"":[-0.036107,-0.004323,-0.19099,0.980918],""pnp_camera_rpy_deg"":[-3.968147,-1.276257,-21.991716],""pnp_reprojection_error_px"":0.087046}]",1,0.087046,114.575516,84.143449,,0,,0,,
2026-08-12T14:59:56.928446+00:00,19572.210742674,depth_scale_fixed_0cm_outbound,0,"[0.0,0.0,0.0,0.0]",1,1,1,1,0.000000,13627,681401,1,0,0,1,0,1590160802,2,44920,208,0,51,"[-0.49721524119377136,0.013929007574915886,-0.03231201320886612,0.8669134378433228]","[-1.837831769080367e-05,-0.005361250601708889,0.0025974337477236986]","[-0.09160099923610687,-0.6506869792938232,9.769854545593262]",-2.100389,0.00259743375,0.215548456,2112.375,"[0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",240,1,1,0,,0,,,"[NaN,NaN,NaN]","[NaN,NaN,NaN,NaN]","[NaN,NaN,NaN,NaN,NaN,NaN]",0.000852,5,1,"[15,16]","[0.479815,0.606507,-0.411099]","[{""tag_id"":15,""target_match"":true,""family"":""tag25h9"",""hamming"":0,""decision_margin"":93.044319,""pixel_xy"":[930.4825,561.796086],""world_xy_yaw"":[0.437611,0.679409,-0.39774],""pnp_valid"":true,""pnp_camera_xyz"":[0.556683,0.478472,1.221674],""pnp_camera_quat_xyzw"":[-0.0322,-0.005237,-0.190284,0.981187],""pnp_camera_rpy_deg"":[-3.509363,-1.291006,-21.91105],""pnp_reprojection_error_px"":0.041448},{""tag_id"":16,""target_match"":true,""family"":""tag25h9"",""hamming"":0,""decision_margin"":116.250816,""pixel_xy"":[955.604223,621.551578],""world_xy_yaw"":[0.479815,0.606507,-0.411099],""pnp_valid"":true,""pnp_camera_xyz"":[0.60927,0.609216,1.212866],""pnp_camera_quat_xyzw"":[-0.036102,-0.00338,-0.191448,0.980833],""pnp_camera_rpy_deg"":[-3.98757,-1.172036,-22.048561],""pnp_reprojection_error_px"":0.104755}]",1,0.104755,116.250816,81.409565,,0,,0,,
2026-08-12T14:59:56.980010+00:00,19572.262058766,depth_scale_fixed_0cm_outbound,0,"[0.0,0.0,0.0,0.0]",1,1,1,1,0.000000,13628,681451,1,0,0,1,0,1590160802,3,65225,209,0,52,"[-0.49723929166793823,0.014028008095920086,-0.03224501758813858,0.8669005632400513]","[-0.0020436933264136314,-0.004516353830695152,0.002570381620898843]","[-0.08840899914503098,-0.654030978679657,9.761941909790039]",-2.1003263,0.00257038162,0.215548456,2112.375,"[0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",255,1,1,0,,0,,,"[NaN,NaN,NaN]","[NaN,NaN,NaN,NaN]","[NaN,NaN,NaN,NaN,NaN,NaN]",0.002525,6,1,"[15,16]","[0.479854,0.606498,-0.410445]","[{""tag_id"":15,""target_match"":true,""family"":""tag25h9"",""hamming"":0,""decision_margin"":92.226334,""pixel_xy"":[930.494305,561.796402],""world_xy_yaw"":[0.43763,0.679408,-0.397617],""pnp_valid"":true,""pnp_camera_xyz"":[0.556876,0.478619,1.221964],""pnp_camera_quat_xyzw"":[-0.032219,-0.00486,-0.190614,0.981124],""pnp_camera_rpy_deg"":[-3.519263,-1.25025,-21.950615],""pnp_reprojection_error_px"":0.057998},{""tag_id"":16,""target_match"":true,""family"":""tag25h9"",""hamming"":0,""decision_margin"":117.349365,""pixel_xy"":[955.627492,621.559269],""world_xy_yaw"":[0.479854,0.606498,-0.410445],""pnp_valid"":true,""pnp_camera_xyz"":[0.609418,0.609323,1.21305],""pnp_camera_quat_xyzw"":[-0.036553,-0.003628,-0.190966,0.980909],""pnp_camera_rpy_deg"":[-4.033536,-1.207753,-21.990815],""pnp_reprojection_error_px"":0.102904}]",1,0.102904,117.349365,81.396469,,0,,0,,
2026-08-12T14:59:57.030027+00:00,19572.312081703,depth_scale_fixed_0cm_outbound,0,"[0.0,0.0,0.0,0.0]",1,1,1,1,0.000000,13629,681501,1,0,0,1,0,1590160802,4,37491,210,0,50,"[-0.49723929166793823,0.014028008095920086,-0.03224501758813858,0.8669005632400513]","[-0.0020436933264136314,-0.004516353830695152,0.002570381620898843]","[-0.08840899914503098,-0.654030978679657,9.761941909790039]",-2.1003263,0.00257038162,0.215505421,2111.95312,"[0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",240,1,1,0,,0,,,"[NaN,NaN,NaN]","[NaN,NaN,NaN,NaN]","[NaN,NaN,NaN,NaN,NaN,NaN]",0.001752,8,1,"[15,16]","[0.479946,0.60651,-0.41155]","[{""tag_id"":15,""target_match"":true,""family"":""tag25h9"",""hamming"":0,""decision_margin"":90.51815,""pixel_xy"":[930.527347,561.797913],""world_xy_yaw"":[0.437686,0.679407,-0.397603],""pnp_valid"":true,""pnp_camera_xyz"":[0.556922,0.478589,1.22186],""pnp_camera_quat_xyzw"":[-0.032785,-0.005149,-0.19056,0.981114],""pnp_camera_rpy_deg"":[-3.576783,-1.294907,-21.942748],""pnp_reprojection_error_px"":0.063444},{""tag_id"":16,""target_match"":true,""family"":""tag25h9"",""hamming"":0,""decision_margin"":113.826309,""pixel_xy"":[955.682255,621.549058],""world_xy_yaw"":[0.479946,0.60651,-0.41155],""pnp_valid"":true,""pnp_camera_xyz"":[0.60936,0.609139,1.212661],""pnp_camera_quat_xyzw"":[-0.036483,-0.003903,-0.191336,0.980838],""pnp_camera_rpy_deg"":[-4.019232,-1.238731,-22.033164],""pnp_reprojection_error_px"":0.101956}]",1,0.101956,113.826309,82.130889,,0,,0,,
2026-08-12T14:59:57.079845+00:00,19572.361902133,depth_scale_fixed_0cm_outbound,0,"[0.0,0.0,0.0,0.0]",1,1,1,1,0.000000,13630,681551,1,0,0,1,0,1590160802,5,48696,211,0,50,"[-0.49733641743659973,0.014261011965572834,-0.03217702731490135,0.866843581199646]","[-0.00567760830745101,-0.0007342774770222604,0.003704775357618928]","[-0.07089599967002869,-0.6706119775772095,9.732004165649414]",-2.10008526,0.00370477536,0.215505421,2111.95312,"[0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",255,1,1,0,,0,,,"[NaN,NaN,NaN]","[NaN,NaN,NaN,NaN]","[NaN,NaN,NaN,NaN,NaN,NaN]",0.002436,9,1,"[15,16]","[0.480012,0.606532,-0.410782]","[{""tag_id"":15,""target_match"":true,""family"":""tag25h9"",""hamming"":0,""decision_margin"":92.897682,""pixel_xy"":[930.549664,561.822158],""world_xy_yaw"":[0.437723,0.679377,-0.396298],""pnp_valid"":true,""pnp_camera_xyz"":[0.55736,0.478914,1.222726],""pnp_camera_quat_xyzw"":[-0.032885,-0.003677,-0.190911,0.981049],""pnp_camera_rpy_deg"":[-3.619645,-1.132841,-21.988316],""pnp_reprojection_error_px"":0.037308},{""tag_id"":16,""target_match"":true,""family"":""tag25h9"",""hamming"":0,""decision_margin"":112.672218,""pixel_xy"":[955.721272,621.531362],""world_xy_yaw"":[0.480012,0.606532,-0.410782],""pnp_valid"":true,""pnp_camera_xyz"":[0.609702,0.609383,1.213174],""pnp_camera_quat_xyzw"":[-0.036906,-0.003296,-0.191146,0.980862],""pnp_camera_rpy_deg"":[-4.080232,-1.178964,-22.01272],""pnp_reprojection_error_px"":0.108757}]",1,0.108757,112.672218,83.662922,,0,,0,,
2026-08-12T14:59:57.129987+00:00,19572.412028378,depth_scale_fixed_0cm_outbound,0,"[0.0,0.0,0.0,0.0]",1,1,1,1,0.000000,13631,681601,1,0,0,1,0,1590160802,6,34842,212,0,50,"[-0.49733641743659973,0.014261011965572834,-0.03217702731490135,0.866843581199646]","[-0.00567760830745101,-0.0007342774770222604,0.003704775357618928]","[-0.07089599967002869,-0.6706119775772095,9.732004165649414]",-2.10008526,0.00370477536,0.215469539,2111.60156,"[0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",240,1,1,0,,0,,,"[NaN,NaN,NaN]","[NaN,NaN,NaN,NaN]","[NaN,NaN,NaN,NaN,NaN,NaN]",0.001685,11,1,"[15,16]","[0.480131,0.606534,-0.410641]","[{""tag_id"":15,""target_match"":true,""family"":""tag25h9"",""hamming"":0,""decision_margin"":93.602112,""pixel_xy"":[930.651107,561.79284],""world_xy_yaw"":[0.437894,0.679413,-0.39938],""pnp_valid"":true,""pnp_camera_xyz"":[0.557162,0.478528,1.221937],""pnp_camera_quat_xyzw"":[-0.032929,-0.005699,-0.190726,0.981074],""pnp_camera_rpy_deg"":[-3.580754,-1.36051,-21.960184],""pnp_reprojection_error_px"":0.024633},{""tag_id"":16,""target_match"":true,""family"":""tag25h9"",""hamming"":0,""decision_margin"":113.777168,""pixel_xy"":[955.79205,621.529505],""world_xy_yaw"":[0.480131,0.606534,-0.410641],""pnp_valid"":true,""pnp_camera_xyz"":[0.609937,0.609387,1.213282],""pnp_camera_quat_xyzw"":[-0.036638,-0.003268,-0.191543,0.980795],""pnp_camera_rpy_deg"":[-4.050316,-1.171548,-22.059426],""pnp_reprojection_error_px"":0.09022}]",1,0.09022,113.777168,83.511315,,0,,0,,
2026-08-12T14:59:57.179967+00:00,19572.462021519,depth_scale_fixed_0cm_outbound,0,"[0.0,0.0,0.0,0.0]",1,1,1,1,0.000000,13632,681651,1,0,0,1,0,1590160802,7,39300,213,0,50,"[-0.49740949273109436,0.014336015097796917,-0.03225003182888031,0.866797685623169]","[-0.005669475067406893,0.0009446943877264857,0.004898179788142443]","[-0.05262799933552742,-0.6845589876174927,9.717226028442383]",-2.09991169,0.00489817979,0.215469539,2111.60156,"[0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",191,1,1,0,,0,,,"[NaN,NaN,NaN]","[NaN,NaN,NaN,NaN]","[NaN,NaN,NaN,NaN,NaN,NaN]",0.002469,12,1,"[15,16]","[0.480218,0.606572,-0.411565]","[{""tag_id"":15,""target_match"":true,""family"":""tag25h9"",""hamming"":0,""decision_margin"":93.660263,""pixel_xy"":[930.689072,561.783314],""world_xy_yaw"":[0.437958,0.679424,-0.399287],""pnp_valid"":true,""pnp_camera_xyz"":[0.557036,0.478311,1.221476],""pnp_camera_quat_xyzw"":[-0.032447,-0.006151,-0.190545,0.981123],""pnp_camera_rpy_deg"":[-3.516883,-1.400137,-21.938309],""pnp_reprojection_error_px"":0.018571},{""tag_id"":16,""target_match"":true,""family"":""tag25h9"",""hamming"":0,""decision_margin"":114.714012,""pixel_xy"":[955.843893,621.497968],""world_xy_yaw"":[0.480218,0.606572,-0.411565],""pnp_valid"":true,""pnp_camera_xyz"":[0.609379,0.60864,1.211923],""pnp_camera_quat_xyzw"":[-0.036466,-0.005025,-0.190972,0.980905],""pnp_camera_rpy_deg"":[-3.993294,-1.362941,-21.986649],""pnp_reprojection_error_px"":0.087478}]",1,0.087478,114.714012,83.445113,,0,,0,,
2026-08-12T14:59:57.227964+00:00,19572.510522708,depth_scale_fixed_0cm_outbound,0,"[0.0,0.0,0.0,0.0]",1,1,1,1,0.000000,13633,681701,1,0,0,1,0,1590160802,8,16840,214,0,48,"[-0.49748513102531433,0.014369003474712372,-0.03245100378990173,0.866746187210083]","[-0.006872706115245819,0.003447932656854391,0.004846569616347551]","[-0.04319800063967705,-0.7087299823760986,9.712890625]",-2.0997355,0.00484656962,0.215377077,2110.69531,"[0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",191,1,1,0,,0,,,"[NaN,NaN,NaN]","[NaN,NaN,NaN,NaN]","[NaN,NaN,NaN,NaN,NaN,NaN]",0.000860,14,1,"[15,16]","[0.480345,0.606594,-0.409033]","[{""tag_id"":15,""target_match"":true,""family"":""tag25h9"",""hamming"":0,""decision_margin"":93.765907,""pixel_xy"":[930.798467,561.736144],""world_xy_yaw"":[0.438141,0.679482,-0.39967],""pnp_valid"":true,""pnp_camera_xyz"":[0.556772,0.477787,1.220396],""pnp_camera_quat_xyzw"":[-0.032072,-0.008421,-0.189382,0.981343],""pnp_camera_rpy_deg"":[-3.427376,-1.64318,-21.79647],""pnp_reprojection_error_px"":0.024635},{""tag_id"":16,""target_match"":true,""family"":""tag25h9"",""hamming"":0,""decision_margin"":113.116562,""pixel_xy"":[955.919582,621.480502],""world_xy_yaw"":[0.480345,0.606594,-0.409033],""pnp_valid"":true,""pnp_camera_xyz"":[0.609612,0.608556,1.212006],""pnp_camera_quat_xyzw"":[-0.035698,-0.00464,-0.190665,0.980995],""pnp_camera_rpy_deg"":[-3.915579,-1.301626,-21.953146],""pnp_reprojection_error_px"":0.068991}]",1,0.068991,113.116562,82.115974,,0,,0,,
