host_time_utc,host_monotonic_s,phase,requested_forward,requested_right,requested_down,requested_yaw,requested_motor_index,requested_motor_throttle,requested_armed,sent,transport_open,session_confirmed,armed_confirmation_fresh,telemetry_fresh,telemetry_age_s,telemetry_sequence,mcu_tick_ms,state,telemetry_armed,telemetry_mpc_direct,telemetry_yaw_direct,telemetry_failsafe,command_status,reject_flags,last_command_session,last_command_sequence,last_command_crc,last_command_sender_time_ms,command_count,rejected_command_count,yaw_rad,yaw_rate_rad_s,imu_quat_wxyz,imu_angular_velocity_xyz_rad_s,imu_linear_acceleration_xyz_m_s2,depth_m,pressure_pa,received_channels,applied_motor_throttle_m1_m8,motor_rpm_m1_m8,rpm_valid_mask,execution_feedback_valid,rpm_available
2026-08-12T10:52:56.502478+00:00,4751.785724,cycle_1_neutral_before_blocked,0.0000000,0.0000000,0.0000000,0.0000000,,,0,1,1,0,0,0,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-08-12T10:52:56.553477+00:00,4751.836374,cycle_1_neutral_before_blocked,0.0000000,0.0000000,0.0000000,0.0000000,,,0,1,1,1,0,1,0.000000,1946,97350,1,0,1,1,0,1,0,903647472,0,61310,4751785,106,0,2.0381629,-0.0011720,"[0.5236563086509705,-0.022987976670265198,-0.02719397470355034,0.851185142993927]","[0.005310583394020796,0.002044461201876402,-0.0011719537433236837]","[-0.10288199782371521,-0.6811529994010925,9.766972541809082]",0.0476531,467.000,"[0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",240,1,1
2026-08-12T10:52:56.604415+00:00,4751.887459,cycle_1_neutral_before_blocked,0.0000000,0.0000000,0.0000000,0.0000000,,,0,1,1,1,0,1,0.000000,1947,97400,1,0,1,1,0,1,0,903647472,1,54838,4751836,107,0,2.0381629,-0.0011720,"[0.5236563086509705,-0.022987976670265198,-0.02719397470355034,0.851185142993927]","[0.005310583394020796,0.002044461201876402,-0.0011719537433236837]","[-0.10288199782371521,-0.6811529994010925,9.766972541809082]",0.0516327,506.000,"[0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",255,1,1
2026-08-12T10:52:56.655740+00:00,4751.938370,cycle_1_neutral_before_blocked,0.0000000,0.0000000,0.0000000,0.0000000,,,0,1,1,1,0,1,0.000000,1948,97450,1,0,1,1,0,1,0,903647472,2,36893,4751887,108,0,2.0381629,-0.0011720,"[0.5236563086509705,-0.022987976670265198,-0.02719397470355034,0.851185142993927]","[0.005310583394020796,0.002044461201876402,-0.0011719537433236837]","[-0.10288199782371521,-0.6811529994010925,9.766972541809082]",0.0516327,506.000,"[0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",240,1,1
2026-08-12T10:52:56.707798+00:00,4751.989806,cycle_1_neutral_before_blocked,0.0000000,0.0000000,0.0000000,0.0000000,,,0,1,1,1,0,1,0.000000,1949,97500,1,0,1,1,0,1,0,903647472,3,10427,4751939,109,0,2.0381629,-0.0011720,"[0.5236563086509705,-0.022987976670265198,-0.02719397470355034,0.851185142993927]","[0.005310583394020796,0.002044461201876402,-0.0011719537433236837]","[-0.10288199782371521,-0.6811529994010925,9.766972541809082]",0.0610204,598.000,"[0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",240,1,1
2026-08-12T10:52:56.759158+00:00,4752.042010,cycle_1_neutral_before_blocked,0.0000000,0.0000000,0.0000000,0.0000000,,,0,1,1,1,0,1,0.000000,1950,97550,1,0,1,1,0,1,0,903647472,4,62361,4751991,110,0,2.0381629,-0.0011720,"[0.5236563086509705,-0.022987976670265198,-0.02719397470355034,0.851185142993927]","[0.005310583394020796,0.002044461201876402,-0.0011719537433236837]","[-0.10288199782371521,-0.6811529994010925,9.766972541809082]",0.0610204,598.000,"[0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",255,1,1
2026-08-12T10:52:56.810423+00:00,4752.093180,cycle_1_neutral_before_blocked,0.0000000,0.0000000,0.0000000,0.0000000,,,0,1,1,1,0,1,0.000000,1951,97600,1,0,1,1,0,1,0,903647472,5,42440,4752042,111,0,2.0381629,-0.0011720,"[0.5236563086509705,-0.022987976670265198,-0.02719397470355034,0.851185142993927]","[0.005310583394020796,0.002044461201876402,-0.0011719537433236837]","[-0.10288199782371521,-0.6811529994010925,9.766972541809082]",0.0679592,666.000,"[0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",240,1,1
2026-08-12T10:52:56.861580+00:00,4752.144463,cycle_1_neutral_before_blocked,0.0000000,0.0000000,0.0000000,0.0000000,,,0,1,1,1,0,1,0.000000,1952,97650,1,0,1,1,0,1,0,903647472,6,22075,4752093,112,0,2.0381629,-0.0011720,"[0.5236563086509705,-0.022987976670265198,-0.02719397470355034,0.851185142993927]","[0.005310583394020796,0.002044461201876402,-0.0011719537433236837]","[-0.10288199782371521,-0.6811529994010925,9.766972541809082]",0.0679592,666.000,"[0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",240,1,1
2026-08-12T10:52:56.912596+00:00,4752.195579,cycle_1_neutral_before_blocked,0.0000000,0.0000000,0.0000000,0.0000000,,,0,1,1,1,0,1,0.000000,1953,97700,1,0,1,1,0,1,0,903647472,7,39991,4752145,113,0,2.0381629,-0.0011720,"[0.5236563086509705,-0.022987976670265198,-0.02719397470355034,0.851185142993927]","[0.005310583394020796,0.002044461201876402,-0.0011719537433236837]","[-0.10288199782371521,-0.6811529994010925,9.766972541809082]",0.0679592,666.000,"[0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",255,1,1
2026-08-12T10:52:56.963591+00:00,4752.246555,cycle_1_neutral_before_blocked,0.0000000,0.0000000,0.0000000,0.0000000,,,0,1,1,1,0,1,0.000000,1954,97750,1,0,1,1,0,1,0,903647472,8,28397,4752196,114,0,2.0381629,-0.0011720,"[0.5236563086509705,-0.022987976670265198,-0.02719397470355034,0.851185142993927]","[0.005310583394020796,0.002044461201876402,-0.0011719537433236837]","[-0.10288199782371521,-0.6811529994010925,9.766972541809082]",0.0622449,610.000,"[0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",240,1,1
