host_time_utc,host_monotonic_s,phase,requested_forward,requested_right,requested_down,requested_yaw,requested_motor_index,requested_motor_throttle,requested_armed,sent,transport_open,session_confirmed,armed_confirmation_fresh,telemetry_fresh,telemetry_age_s,telemetry_sequence,mcu_tick_ms,state,telemetry_armed,telemetry_mpc_direct,telemetry_yaw_direct,telemetry_failsafe,command_status,reject_flags,last_command_session,last_command_sequence,last_command_crc,last_command_sender_time_ms,command_count,rejected_command_count,yaw_rad,yaw_rate_rad_s,imu_quat_wxyz,imu_angular_velocity_xyz_rad_s,imu_linear_acceleration_xyz_m_s2,depth_m,pressure_pa,received_channels,applied_motor_throttle_m1_m8,motor_rpm_m1_m8,rpm_valid_mask,execution_feedback_valid,rpm_available
2026-08-13T15:14:44.672847+00:00,106859.956115,establish_disarmed,0.0000000,0.0000000,0.0000000,0.0000000,,,0,1,1,0,0,0,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-08-13T15:14:44.723257+00:00,106860.006245,establish_disarmed,0.0000000,0.0000000,0.0000000,0.0000000,,,0,1,1,1,0,1,0.000000,747,37400,1,0,1,0,0,1,0,4007383244,0,60794,106859956,166,0,2.7700169,0.0179451,"[-0.18476006388664246,0.002165000420063734,-0.036040015518665314,0.9821202754974365]","[-0.004537490196526051,-0.01013034489005804,0.017945125699043274]","[-0.08617699891328812,-0.6861869692802429,9.757644653320312]",0.0000000,0.000,"[0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",255,1,1
2026-08-13T15:14:44.773491+00:00,106860.056242,establish_disarmed,0.0000000,0.0000000,0.0000000,0.0000000,,,0,1,1,1,0,1,0.000000,748,37450,1,0,1,0,0,1,0,4007383244,1,38205,106860006,167,0,2.7690957,0.0191311,"[-0.18520519137382507,0.002402001991868019,-0.03611603379249573,0.9820330739021301]","[-0.0069681922905147076,-0.008851507678627968,0.01913112960755825]","[-0.08136899769306183,-0.6937549710273743,9.736221313476562]",0.0000000,0.000,"[0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",255,1,1
2026-08-13T15:14:44.824260+00:00,106860.106257,establish_disarmed,0.0000000,0.0000000,0.0000000,0.0000000,,,0,1,1,1,0,1,0.000000,749,37500,1,0,1,0,0,1,0,4007383244,2,4679,106860056,168,0,2.7681653,0.0208917,"[-0.1856570690870285,0.002574001206085086,-0.036248013377189636,0.9819424152374268]","[-0.008166675455868244,-0.00507745984941721,0.020891748368740082]","[-0.07900899648666382,-0.6985769867897034,9.736318588256836]",0.0000000,0.000,"[0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",255,1,1
2026-08-13T15:14:44.874269+00:00,106860.156205,establish_disarmed,0.0000000,0.0000000,0.0000000,0.0000000,,,0,1,1,1,0,1,0.000000,750,37550,1,0,1,0,0,1,0,4007383244,3,65373,106860107,169,0,2.7672081,0.0208229,"[-0.18612512946128845,0.002672001952305436,-0.036459024995565414,0.9818457365036011]","[-0.010991647839546204,-0.0021478545386344194,0.020822912454605103]","[-0.0789709985256195,-0.6995620131492615,9.724340438842773]",0.0000000,0.000,"[0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",255,1,1
2026-08-13T15:14:44.923550+00:00,106860.206189,establish_disarmed,0.0000000,0.0000000,0.0000000,0.0000000,,,0,1,1,1,0,1,0.000000,751,37600,1,0,1,0,0,1,0,4007383244,4,20166,106860157,170,0,2.7662196,0.0211445,"[-0.186611145734787,0.002696002135053277,-0.03671802952885628,0.9817438125610352]","[-0.012997658923268318,0.0020293293055146933,0.021144505590200424]","[-0.08853700011968613,-0.707610011100769,9.719550132751465]",0.0000000,0.000,"[0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",255,1,1
2026-08-13T15:14:44.974168+00:00,106860.256261,establish_disarmed,0.0000000,0.0000000,0.0000000,0.0000000,,,0,1,1,1,0,1,0.000000,752,37650,1,0,1,0,0,1,0,4007383244,5,19899,106860206,171,0,2.7652140,0.0219376,"[-0.1871081441640854,0.0026580023113638163,-0.037049029022455215,0.9816368222236633]","[-0.015432707965373993,0.002471229061484337,0.021937638521194458]","[-0.0837709978222847,-0.7084329724311829,9.71961784362793]",0.0000000,0.000,"[0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",255,1,1
2026-08-13T15:14:45.024269+00:00,106860.306260,establish_disarmed,0.0000000,0.0000000,0.0000000,0.0000000,,,0,1,1,1,0,1,0.000000,753,37700,1,0,1,0,0,1,0,4007383244,6,43771,106860257,172,0,2.7642040,0.0194218,"[-0.18760816752910614,0.002594002289697528,-0.037411030381917953,0.9815278649330139]","[-0.01784677803516388,0.0055753318592906,0.019421761855483055]","[-0.07905200123786926,-0.71315598487854,9.726937294006348]",0.0000000,0.000,"[0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",255,1,1
2026-08-13T15:14:45.074342+00:00,106860.356263,establish_disarmed,0.0000000,0.0000000,0.0000000,0.0000000,,,0,1,1,1,0,1,0.000000,754,37750,1,0,1,0,0,1,0,4007383244,7,52111,106860307,173,0,2.7632115,0.0218860,"[-0.18810099363327026,0.002499000169336796,-0.03779499977827072,0.981419026851654]","[-0.0166359543800354,0.004974467679858208,0.021886009722948074]","[-0.09574799984693527,-0.7179999947547913,9.719620704650879]",0.0000000,0.000,"[0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",255,1,1
2026-08-13T15:14:45.124203+00:00,106860.406195,establish_disarmed,0.0000000,0.0000000,0.0000000,0.0000000,,,0,1,1,1,0,1,0.000000,755,37800,1,0,1,0,0,1,0,4007383244,8,50865,106860357,174,0,2.7622576,0.0206336,"[-0.1885751187801361,0.0023990015033632517,-0.038201022893190384,0.9813125729560852]","[-0.017844855785369873,0.006214594002813101,0.02063361369073391]","[-0.10772000253200531,-0.7251250147819519,9.721986770629883]",0.0000000,0.000,"[0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",255,1,1
